what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436517422626
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436517422751
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436517437220
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436517439314
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436517452658
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436517454049
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436517460893
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436517464939
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436517468799
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436517469565
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436517470283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436517478471
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436517479737
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436517482377
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436517483112
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436517483440
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436517485502
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436517486174
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436517486299
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436517495487
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436517495643
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436517513299
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436517525565
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436517525800
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436517547112
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436517576066
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436517581503
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436517581894
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436517581988
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436517586691
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436517607238
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436517613566
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436517617566
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436517630238
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436517635410
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436517693255
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436517755412
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436517757881
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436517805209
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436517805537
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436517805630
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436517811505
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436517811818
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436517814380
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436517814693
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436517817474
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436517817771
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436517819536
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436517819786
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436517822630
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436517822911
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436517825021
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436517825271
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436517827146
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1436517834802
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1436517835270
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436517860489
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436517874707
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436517876176
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436517901769
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436517921113
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436517927987
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436517939862
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436517960237
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436517965534
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436517967159
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436517980299
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436517982033
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518006845
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518041720
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518129906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518130391
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436518161453
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1436518170266
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436518172141
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1436518173906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518176828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518181313
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1436518184656
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436518188500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436518208250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436518215406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436518217344
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518220641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518222469
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1436518222485
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436518225750
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1436518227578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518229516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518229563
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518229625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518238250
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436518239860
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1436518240594
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436518241469
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1436518247391
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436518248063
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436518253172
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1436518255672
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1436518256125
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1436518256188
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436518256625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518291516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518291516
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518291688
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518292672
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518295531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518295531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518295641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518319110
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518323750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518323750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518325297
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518326297
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518326641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518326656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518326750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518509626
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518511907
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518511923
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518512001
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518516595
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1436518518298
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436518519454
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1436518522782
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518564705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518651221
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436518659971
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436518660065
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436518672752
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518675018
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518675033
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518675096
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518815473
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1436518817863
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436518855239
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436518855504
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436518867145
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436518867458
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436518867551
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436518894739
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1436518896349
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436518897974
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1436518899599
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518902021
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518902068
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518902286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518915974
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1436518917911
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436518940162
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436518962100
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436518962350
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518978569
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436518986350
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1436518988256
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436519012241
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436519113273
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1436519113305
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436519146055
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436519159180
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436519159805
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436519162946
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436519189415
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436519204775
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436519211603
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1436519213540
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436519215525
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1436519218259
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436519219681
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436519219712
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436519219822
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436519229228
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436519230915
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436519233744
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436519241509
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1436519244306
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436519252775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436519256291
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436519268682
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436519526232
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436519537451
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436519544623
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436519544716
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436519612108
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436519731078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436519732031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436519735438
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436519751219
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436519754032
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436519767235
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436519898533
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1436519898549
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436519900862
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436519931221
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436519931237
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436519934096
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436520016566
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436520017254
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436520017254
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436520017363
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436520208850
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436520241257
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436520242428
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436520318289
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436520318289
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436520318492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436520530651
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436520572464
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436520583339
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436520637918
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436520650637
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436520653090
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436520664778
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436520665231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436520670075
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436520682122
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436520687981
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436520688403
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436520689215
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436520690106
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436520690372
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436520697247
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436520697856
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436521802120
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436521802698
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436521802698
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436521802777
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436521811652
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1436521816792
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1436521819917
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436521820636
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436521823761
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436521830777
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436521833136
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436521834058
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436521835839
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436522547286
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436522583896
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436523151138
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436523153372
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436523165263
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436523165294
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436523165435
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436523190029
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436523207638
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436523219388
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436523219654
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436523220185
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436523222295
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436523223717
