what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428667058591
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428667203545
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428667207889
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428667209327
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428667216686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1428667222936
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428667224092
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428667226061
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428667233608
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428667235077
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428667236202
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428667240639
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428667242249
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428667250827
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1428667250874
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428667251858
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428667253014
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428667256186
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428800413207
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428800414066
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428800416472
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428800692632
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428800701117
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428800924026
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428800944073
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428800967229
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428800968245
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428801363031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428801365391
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428801365391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428801365469
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428801413970
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428801415610
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428801647082
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428801652410
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428801657082
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428801666770
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1428801666832
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428801667473
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428801668848
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428801671004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428801679707
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1428801679754
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428801682692
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428801700801
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1428801700848
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428801701551
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428801702380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428801703739
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428801779209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1428801779287
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.debug",1428801784631
started,bundle,com.python.pydev.debug,2.8.1.2013072611,"com.python.pydev.debug",1428801790865
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1428801805693
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428801819490
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1428801835475
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1428801844100
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428801846678
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428809435544
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428809437216
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428809437232
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428809438076
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428809438076
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428809438201
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428809518951
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428809525826
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428809526014
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428809529279
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428809569983
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428809575858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428809959176
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428809972223
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428809974269
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428809974691
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428809983769
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428809987644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428809992410
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428810097331
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1428810097425
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1428810098206
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428810100487
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1428810103409
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810111222
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810111409
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810111409
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428810125331
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810125331
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428810125456
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810125643
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428810125722
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810125815
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810126112
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810126253
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810126425
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810134581
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810134722
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428810146050
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810148112
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810148190
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428810157284
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810158862
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810159003
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1428810163487
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810169018
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428810172346
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810177065
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810177190
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810183565
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810187081
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1428810192034
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810192815
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1428810199159
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1428810203940
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1428810211752
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810215987
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810217659
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810219002
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1428810225752
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1428810226706
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428810239690
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810239940
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1428810258424
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428810266924
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810267206
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1428810271581
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428810290643
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810292752
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1428810323127
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1428810333596
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1428810345112
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428810358721
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810359034
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810359112
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428810369659
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810370112
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428810377752
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810377752
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810377768
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810377784
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810377799
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810377815
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1428810380674
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1428810384940
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810390409
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810390424
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1428810439581
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810439768
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810439799
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810447862
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810447893
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1428810458424
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810458612
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1428810501440
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428810511002
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428810513143
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428810522034
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1428810522081
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1428810524846
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1428810526096
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428810527002
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428810694221
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428810696409
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428810706143
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428810709502
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810714299
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810714377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1428810717534
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428810719846
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810730799
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810730862
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1428810731924
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1428810732721
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810734127
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810734127
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428810738112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428810739831
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428810744002
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1428810744034
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810744549
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1428810745206
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810746674
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1428810749893
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810749893
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810749940
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810749956
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428810749956
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428810750487
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428810765831
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428810768034
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1428810773456
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1428810776862
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428810780331
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428811392660
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428811396613
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1428811402535
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1428811404254
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428811405082
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428811426020
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428811428363
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428811430082
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428811430129
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428811438426
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428811439895
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428811440004
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1428811497708
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428811499067
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428811499301
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428811508395
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428811510364
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428811510458
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428811531364
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428811540411
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428811553911
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428811554005
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428811563067
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428811569380
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428811569380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428811569505
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428811660801
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428811663691
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428811665222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428811665988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428811699112
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1428811700643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428811702518
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428814276491
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428814280554
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428814351679
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428814354429
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428814354554
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1428814448835
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428814452132
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428814481241
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1428814485632
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428814491257
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1428814491319
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1428814513069
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428814513616
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428814524569
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428814525491
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428814528413
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428814529475
