what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1433660740278
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1433660740278
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1433660740294
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1433660740294
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433660742903
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433660856360
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1433660869483
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1433660869514
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1433660925790
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1433660934257
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1433660935898
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1433660936570
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433660949084
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661012655
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1433661036153
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1433661039137
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661049073
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661061337
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1433661091693
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661103255
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661103770
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1433661106176
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1433661106473
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1433661106551
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661120815
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661121409
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661122190
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661131767
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661152062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661152062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661169966
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661169966
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661170185
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661179918
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1433661181371
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1433661182293
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661183090
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661187324
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1433661189636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1433661190292
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1433661207134
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1433661213086
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661219242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661262612
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1433661277517
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661279814
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661279814
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661279939
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661317450
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1433661322184
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1433661341619
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1433661359867
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1433661361008
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1433661361711
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661365601
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661365617
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661365695
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661393317
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1433661409049
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1433661411034
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1433661411862
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1433661424954
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1433661427782
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661432766
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661463075
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1433661486822
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661490619
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661540301
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1433661590249
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1433661602075
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1433661603153
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1433661608918
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1433661628901
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661642883
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661646555
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661646664
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661684863
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1433661749481
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661755340
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661926056
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433661935430
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433662005719
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1433662016358
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1433662018233
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1433662018327
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1433662024483
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1433662027217
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1433662038778
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433662052058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433662052214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1433662055995
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1433662061119
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1433662064181
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1433662068400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1433662069259
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1433662072462
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1433662076586
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433662084648
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433662084648
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433662084757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433662115785
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1433662118675
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433662122956
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433662123597
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1433662131424
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1433662151062
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1433662152281
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1433662156249
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1433662157265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1433662157702
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1433662158046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1433662158359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1433662158593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1433662159108
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1433662159405
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1433662159702
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1433662159983
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1433662162233
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1433662165811
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1433662168186
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1433662169139
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433662170560
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433662170560
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433662171904
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433662283392
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1433662288251
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1433662290063
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1433662302515
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1433662303233
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1433662308483
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1433662309826
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1433662348791
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1433662361055
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433662365352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433662365352
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433662365445
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433662485823
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1433662487479
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1433662497322
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1433662498103
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433662538020
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433662539145
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1433662540598
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1433662541473
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433662541895
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433662548660
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433662550644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433662786962
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1433662795961
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1433662844831
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1433662871625
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1433662877718
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.2.v201101042130,"org.eclipse.jst.jsf.facelet.core",1433662882155
started,bundle,org.eclipse.wst.dtd.core,1.1.401.v201101122255,"org.eclipse.wst.dtd.core",1433662882358
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1433662882545
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1433662920401
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1433662922010
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1433662923244
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433662966880
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1433662983644
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1433663061526
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1433663062526
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1433663063198
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1433663064119
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1433663072306
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1433663077305
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1433663078212
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1433663078212
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1433663082305
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1433663130409
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1433663133518
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1433663134549
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1433663137033
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1433663145298
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1433663166311
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1433663173826
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1433663178279
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1433663181403
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1433663188137
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1433663193871
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1433663199745
